0
-345.0983493
-356.1472687
-390.3042752
-365.2731118
-374.232135
-385.002313
-403.3421197
-409.3046069
-364.9801883
-362.3348051
-333.137409
-394.4595879
-345.9176625
-365.876577
-347.0375572
-380.8010953
-330.7175196
-371.6908979
-373.2288302
-344.6894013
-389.5029888
-322.9481393
-358.8432879
-357.2965229
-334.3573626
-371.2167092
-345.4760769
-348.4985312
-344.4105757
-311.0218963
-362.6217975
-382.8276593
-359.1447502
-383.6936554
-399.4571272
-349.4533819
-364.1739341
-441.0170523
-353.6311882
-350.9468627
-354.2073704
-377.2986646
-423.6296328
-378.1515905
-358.2213908
-390.5258596
-349.9833021
-384.3808402
-348.1108293
-365.818666
-336.5686507
-369.1200093
-348.398726
-370.0632937
-365.6131976
-351.5482781
-364.8889028
-381.876877
-375.3642445
-381.6406304
-350.2149757
-350.5101377
-362.6002999
-347.7911861
-388.2107288
-385.2153109
-389.0854042
-370.8708052
-380.18193
-332.6567321
-350.3086718
-368.9394111
-318.8941124
-322.8376109
-375.2651634
-326.6412514
-349.4830331
-360.9714875
-344.1121661
-357.525255
-350.3290436
-386.4770166
-350.6212287
-345.4033977
-356.6778146
-379.1510596
-362.0814186
-372.98729
-377.6780845
-393.222232
-357.173552
-358.7657368
-397.9489149
-351.5290142
-366.2673963
-381.458226
-356.0348482
-387.1178543
-371.7846286
-346.7442498
-365.2694469
-372.7012231
-392.0131176
-379.7330434
-387.5358613
-353.2821364
-335.0898722
-350.0191797
-367.2554149
-381.8594953
-365.8618721
-336.9149243
-340.7871533
-334.6877343
-387.7437754
-384.6142394
-335.2292945
-369.4110779
-351.2121587
-369.205169
-351.7098162
-372.8408792
-408.9275501
-388.8890159
-354.2067942
-324.6651802
-364.615794
-363.9136809
-339.8981005
-342.6643142
-396.1465506
-366.1845343
-352.077703
-350.8596005
-380.8031018
-361.7086604
-326.4452975
-358.4534179
-336.3280702
-370.2128488
-389.5293297
-341.4567175
-348.0086244
-349.5484989
-368.3429152
-405.0912473
-361.17076
-350.4405254
-340.6565175
-326.9217502
