0
-235.267377948593
-235.267377948593
-235.267377948593
-203.9629488655365
-203.9629488655365
-203.9629488655365
-196.35262306023907
-196.35262306023907
-196.35262306023907
-206.347659325272
-206.347659325272
-206.347659325272
-240.71180649358976
-240.71180649358976
-240.71180649358976
-207.53396699392948
-207.53396699392948
-207.53396699392948
-208.66367477788557
-208.66367477788557
-208.66367477788557
-220.44259249480993
-220.44259249480993
-220.44259249480993
-215.34392965376463
-215.34392965376463
-215.34392965376463
-216.14910465875187
-216.14910465875187
-216.14910465875187
-213.45275000615015
-213.45275000615015
-213.45275000615015
-248.47427087530855
-248.47427087530855
-248.47427087530855
-228.25146633027117
-228.25146633027117
-228.25146633027117
-222.4057930180974
-222.4057930180974
-222.4057930180974
-217.0689504075039
-217.0689504075039
-217.0689504075039
-228.96633126622163
-228.96633126622163
-228.96633126622163
-224.01200710833206
-224.01200710833206
-224.01200710833206
-222.06787775531114
-222.06787775531114
-222.06787775531114
-243.062118348684
-243.062118348684
-243.062118348684
-251.32463123930916
-251.32463123930916
-251.32463123930916
-220.99319027019163
-220.99319027019163
-220.99319027019163
-229.48890687918552
-229.48890687918552
-229.48890687918552
-220.82681080162283
-220.82681080162283
-220.82681080162283
-221.91719357890915
-221.91719357890915
-221.91719357890915
-242.09523797063622
-242.09523797063622
-242.09523797063622
-213.64288244811397
-213.64288244811397
-213.64288244811397
-223.76776421146275
-223.76776421146275
-223.76776421146275
-224.63101062353908
-224.63101062353908
-224.63101062353908
-217.05992056918654
-217.05992056918654
-217.05992056918654
-230.98626888387048
-230.98626888387048
-230.98626888387048
-204.38819390962695
-204.38819390962695
-204.38819390962695
-211.99933174807046
-211.99933174807046
-211.99933174807046
-218.61953739930397
-218.61953739930397
-218.61953739930397
-194.08533601506196
-194.08533601506196
-194.08533601506196
-219.5263981310918
-219.5263981310918
-219.5263981310918
-225.06602859406394
-225.06602859406394
-225.06602859406394
-227.24460597898036
-227.24460597898036
-227.24460597898036
-221.67672674219926
-221.67672674219926
-221.67672674219926
-241.79390436128878
-241.79390436128878
-241.79390436128878
-215.2666131067593
-215.2666131067593
-215.2666131067593
-247.70107891058063
-247.70107891058063
-247.70107891058063
-218.50317474688396
-218.50317474688396
-218.50317474688396
-216.80704422806883
-216.80704422806883
-216.80704422806883
-220.2712698503939
-220.2712698503939
-220.2712698503939
-227.70468800428608
-227.70468800428608
-227.70468800428608
-227.6984225178325
-227.6984225178325
-227.6984225178325
-218.10106445249707
-218.10106445249707
-218.10106445249707
-226.62200518752178
-226.62200518752178
-226.62200518752178
-231.31506606499488
-231.31506606499488
-231.31506606499488
-227.98262404862135
-227.98262404862135
-227.98262404862135
-220.99262662274776
-220.99262662274776
-220.99262662274776
-313.6423047156653
-313.6423047156653
-313.6423047156653
-324.4434458251578
-324.4434458251578
-324.4434458251578
-255.9563008054044
-255.9563008054044
-255.9563008054044
-251.47954070941915
-251.47954070941915
-251.47954070941915
-228.42779137228248
-228.42779137228248
-228.42779137228248
-259.58322904735803
-259.58322904735803
-259.58322904735803
-243.31823980697027
-243.31823980697027
-243.31823980697027
-229.44483623320872
-229.44483623320872
-229.44483623320872
-223.07636467718507
-223.07636467718507
-223.07636467718507
-239.532317457316
-239.532317457316
-239.532317457316
-235.49843370790578
-235.49843370790578
-235.49843370790578
-216.34566020317493
-216.34566020317493
-216.34566020317493
-217.35631417163466
-217.35631417163466
-217.35631417163466
-225.8747188072453
-225.8747188072453
-225.8747188072453
-219.08360331432422
-219.08360331432422
-219.08360331432422
-205.90535230872098
-205.90535230872098
-205.90535230872098
-225.84213063898142
-225.84213063898142
-225.84213063898142
-252.96661034313615
-252.96661034313615
-252.96661034313615
-231.07839983986673
-231.07839983986673
-231.07839983986673
-241.16594600140616
